algorithm,run_number,run_duration,iterations,cost
Greedy,0,1.2475330829620361,,37537
Greedy,0,0.03789114952087402,,36844
Greedy,0,0.13876676559448242,,36232
Greedy,0,1.6096503734588623,,36628
Greedy,0,0.01860666275024414,,37132
Greedy,0,0.09039497375488281,,36646
Greedy,0,1.2039971351623535,,37006
Greedy,0,0.2666208744049072,,36628
Greedy,0,0.9174280166625977,,36826
Greedy,0,0.9936070442199707,,36430
Greedy,0,0.18973994255065918,,36772
Greedy,0,0.23447704315185547,,36655
Greedy,0,1.3214688301086426,,37141
Greedy,0,0.3606986999511719,,36187
Greedy,0,1.5705370903015137,,36637
Greedy,0,0.7751772403717041,,36295
Greedy,0,0.5251250267028809,,36916
Greedy,0,0.4874999523162842,,37366
Greedy,0,0.3049769401550293,,36970
Greedy,0,0.1753251552581787,,36781
Greedy,0,0.603496789932251,,37159
Greedy,0,1.0891718864440918,,37654
Greedy,0,0.6497311592102051,,36313
Greedy,0,0.3807718753814697,,37357
Greedy,0,1.2255558967590332,,37879
Greedy,0,0.9777071475982666,,36934
Greedy,0,1.2006328105926514,,37240
Greedy,0,1.975404977798462,,37177
Greedy,0,0.3403759002685547,,36853
Greedy,0,2.355278968811035,,37303
Greedy,0,0.4484710693359375,,36745
Greedy,0,0.22912001609802246,,37645
Greedy,0,0.4432032108306885,,36412
Greedy,0,1.832840919494629,,37645
Greedy,0,1.9658548831939697,,37222
Greedy,0,0.0738821029663086,,37168
Greedy,0,0.06509590148925781,,36430
Greedy,0,0.10271310806274414,,36646
Greedy,0,1.80570387840271,,37375
Greedy,0,1.0912761688232422,,37357
Greedy,0,0.06309986114501953,,36475
Greedy,0,0.43507885932922363,,36268
Greedy,0,0.18969011306762695,,36637
Greedy,0,0.39499998092651367,,36772
Greedy,0,0.25343990325927734,,36979
Greedy,0,2.9843480587005615,,36835
Greedy,0,1.7991361618041992,,36970
Greedy,0,0.06117892265319824,,36772
Greedy,0,1.0960850715637207,,37618
Greedy,0,1.4915640354156494,,36934
Greedy,0,1.999889850616455,,36610
Greedy,0,0.4041259288787842,,38365
Greedy,0,0.6031961441040039,,36934
Greedy,0,0.334597110748291,,36781
Greedy,0,0.3171091079711914,,37213
Greedy,0,1.9018430709838867,,37582
Greedy,0,0.2006382942199707,,37591
Greedy,0,1.491534948348999,,36601
Greedy,0,0.09220099449157715,,36367
Greedy,0,2.931554079055786,,36817
Greedy,0,0.23087620735168457,,37582
Greedy,0,1.2975852489471436,,37078
Greedy,0,0.10559487342834473,,36853
Greedy,0,0.9582479000091553,,36943
Greedy,0,0.27039313316345215,,38050
Greedy,0,2.919466972351074,,36898
Greedy,0,0.189439058303833,,36799
Greedy,0,0.2086341381072998,,36907
Greedy,0,1.7393567562103271,,36916
Greedy,0,1.314466953277588,,37096
Greedy,0,0.9866211414337158,,36772
Greedy,0,0.1557929515838623,,37033
Greedy,0,0.3181591033935547,,36655
Greedy,0,0.13263297080993652,,36790
Greedy,0,1.8078951835632324,,36412
Greedy,0,0.17126798629760742,,36394
Greedy,0,0.05592203140258789,,37177
Greedy,0,0.19319891929626465,,36979
Greedy,0,0.6099839210510254,,37294
Greedy,0,0.983489990234375,,37249
Greedy,0,2.58621883392334,,36997
